,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_percentage
0,-17.364218,-29.435217,-22.26079,-58.29232,-33.490295,-56.9401,-68.99925,-35.44301,-30.81003,-49.78668,-26.505375,-30.990423,-36.113304,-25.566317,-28.309206,-35.142628,-42.45008,-39.94297,-43.675022,-48.779667,74.12900000000036
1,-90.95342,-95.132935,-96.12544,-106.25772,-96.808975,-143.69073,-112.9951,-108.89087,-105.45037,-107.52869,-103.91321,-91.52818,-101.03048,-98.93566,-96.49824,-95.25005,-106.12538,-103.672165,-114.76912,-108.194954,-236.8380000000002
2,-31.417942,-37.786484,-44.835457,-31.352097,-14.955473,-33.64659,-47.68075,-39.16244,-43.07281,-33.081913,-24.64815,-27.39281,-51.62477,-41.251038,-42.22732,-24.466581,-34.374924,-25.94643,-40.812042,-52.02226,61.41000000000031
3,23.714489,13.803401,6.1128964,-9.67362,-8.25834,-13.488648,-11.3537445,-7.528752,-8.016592,-14.003324,13.790267,26.2223,6.497639,25.83779,5.8327513,-7.1864686,-17.444042,12.973376,-7.849875,-24.829813,-169.70800000000008
4,-36.42709,-42.49889,-59.814545,-66.841545,-41.744213,-79.15065,-56.975338,-91.48516,-72.282166,-69.55934,-52.640366,-62.727882,-69.20349,-67.04242,-50.52508,-52.823215,-66.686646,-66.470795,-72.337105,-72.41883,6.156999999999698
5,-31.047804,-46.254635,-42.69256,-62.000057,-45.87902,-69.741356,-84.4218,-70.729324,-74.937645,-52.979637,-57.689323,-39.247623,-61.22606,-60.14618,-60.93098,-60.07149,-48.408722,-64.74484,-57.978775,-64.275505,-73.26399999999967
6,-6.406448,-3.1170402,4.135672,-25.663124,-16.748718,-16.924501,-5.1584835,-45.89812,-30.613598,-19.497526,-9.576286,2.4097316,-40.44547,-18.75491,-8.598029,-22.558535,-27.174318,-19.778114,-13.685027,-21.381475,58.052000000000135
7,-39.76242,-41.601765,-40.271935,-57.683422,-45.923412,-61.68917,-74.94431,-66.7393,-65.05514,-48.558308,-49.37329,-45.43803,-59.770668,-56.09866,-56.17821,-54.71614,-39.900127,-53.37497,-56.76832,-57.66448,-106.67900000000054
8,-41.88607,-39.119717,-36.835308,-61.19241,-44.46218,-47.069466,-39.116165,-64.06787,-56.954727,-53.785698,-48.785835,-33.811733,-67.52917,-57.20908,-51.372368,-53.04965,-46.87186,-44.558197,-49.411537,-57.184402,12.866700000000037
9,-25.781778,-25.368088,-11.534632,-27.46688,-24.103373,-25.081177,-43.603348,-37.38834,-36.364864,-30.016193,-17.146223,-31.243998,-30.932821,-33.96324,-37.84522,-35.10971,-14.709529,-34.44151,-33.97381,-30.409992,93.90260000000035
10,-44.94227,-41.797184,-16.881124,-49.101574,-51.63261,-41.980545,-39.70959,-54.37009,-39.887157,-29.145111,-33.20598,-27.648298,-45.77487,-43.885674,-43.15343,-51.78952,-31.23506,-45.304188,-38.426075,-40.233555,-31.045500000000175
11,-28.426483,-10.945301,-1.9909481,-27.305153,-19.747328,-7.2004614,-24.460226,-24.161888,-21.662039,-7.54274,-10.83224,-8.515349,-23.735687,-13.830236,-20.837048,-12.850572,-7.431265,-9.534193,-19.77201,-29.739628,-96.21219999999994
12,54.396973,54.597977,85.888306,64.161644,47.04347,71.78589,63.287785,56.402927,61.05896,66.30406,67.94505,66.7585,56.330235,58.27964,65.446266,69.609276,52.504395,69.96301,61.125156,49.208004,36.080799999999726
13,-76.44824,-71.64157,-63.869934,-80.890656,-70.198746,-73.37381,-81.53318,-88.26925,-71.070366,-72.945496,-66.421036,-75.60901,-76.14282,-67.10417,-69.79525,-74.80129,-78.66747,-86.31996,-77.55603,-86.01714,21.952500000000327
14,-157.35297,-155.88469,-145.24956,-170.76079,-140.46175,-176.00394,-177.31712,-176.65303,-158.11792,-144.59326,-151.52092,-150.58849,-166.33426,-163.2946,-151.46684,-152.4895,-154.3942,-169.26793,-166.82466,-169.5418,-188.72949999999992
15,-52.468555,-56.573654,-44.19541,-54.43509,-41.132145,-55.07129,-58.592777,-49.651848,-52.69975,-55.784092,-49.139145,-41.3063,-62.24038,-62.664833,-68.13484,-52.994034,-58.207085,-40.080475,-58.19693,-58.408207,-14.227600000000166
16,-8.790022,-25.661823,-10.794049,-26.382019,-24.158438,-37.348778,-26.937168,-25.380705,-23.047205,-23.536602,-18.774195,0.83014286,-17.859753,-11.787971,-19.852112,-32.12509,-38.385025,-21.606237,-37.961864,-29.333223,-79.89690000000019
17,34.121147,32.20582,34.746014,17.7956,27.761911,18.334227,24.990267,14.131427,20.895502,22.133652,30.029472,27.156998,18.164743,16.466194,26.279816,34.745422,16.330177,24.048721,15.315544,15.937794,81.93870000000015
18,13.759661,9.270791,15.378393,3.926375,16.210505,-0.30839035,-16.715929,-1.4399413,-9.776976,7.3186655,8.005134,18.813156,4.2325196,10.085997,4.2019033,-0.62721115,13.548506,3.966275,-5.403913,0.7761033,-48.746000000000095
19,-11.366668,-15.489343,-13.966205,-31.61377,-14.478754,-19.112106,-17.50985,-29.264519,-29.383598,-18.86082,-12.498676,-12.598464,-36.173897,-27.384144,-20.780756,-18.322533,-24.438719,-17.948833,-17.90242,-25.583523,60.716699999999946
20,41.60092,38.35627,50.60795,45.137325,48.038017,35.26166,26.994865,43.000362,34.498993,50.963963,43.810135,42.99889,47.03503,51.762764,36.83154,40.857742,40.896767,33.730988,31.298195,36.066402,-10.323399999999765
21,40.09639,56.265877,46.67814,37.791943,36.02236,42.549393,36.58276,31.5837,37.954266,46.693607,48.904,50.508663,25.59089,43.852375,42.358913,39.092407,38.850006,44.520454,56.748566,52.033306,41.77579999999989
22,5.68632,7.5777235,20.660654,14.225494,15.630929,10.683555,4.137538,9.510593,10.413232,19.035744,17.83516,16.458374,10.411708,16.84018,6.0698133,5.574699,9.232658,5.7789435,8.630668,15.632537,-17.530699999999797
23,5.158945,18.920622,14.302817,17.827744,7.7961383,11.369888,13.143115,6.5612974,5.289971,18.614601,19.794426,24.07484,1.8328867,23.466515,10.739232,12.227862,14.4592085,21.837011,22.971823,22.532375,-17.296200000000226
24,68.55218,66.64201,67.344284,73.55815,79.98102,73.05499,68.65056,71.5212,69.149055,81.05901,73.74997,74.45546,71.409996,74.22293,67.536865,68.329475,73.53823,71.769966,81.10697,70.66099,90.37469999999985
25,50.707726,51.695354,45.39736,52.047787,47.392017,47.436665,48.11892,46.371876,43.942326,59.356686,59.065536,56.07542,48.434082,64.83209,53.401096,49.047123,44.111847,44.25083,49.835503,50.38837,30.76740000000018
26,21.616814,24.454565,11.713916,22.731388,33.074844,22.73975,26.84247,20.740364,26.14866,35.51002,31.364328,24.73036,27.297483,27.080265,21.733894,23.69945,27.669302,22.26092,23.570272,30.45562,-4.4452000000001135
27,13.812319,17.692072,15.146763,25.294264,26.605982,15.69882,21.406387,27.604914,24.019,23.075108,31.126106,28.445156,21.260721,21.400883,17.545881,18.61704,24.806145,21.83512,30.95921,16.37543,-2.871900000000096
28,7.1039767,19.4964,23.085325,11.624317,22.81143,21.149994,16.06686,15.628513,20.93603,20.138002,27.538427,21.933079,9.144747,21.623268,19.215027,14.76505,23.279955,16.580994,31.241756,16.437056,67.1542000000004
29,4.499818,8.824223,15.772412,2.713919,10.501836,7.909195,5.968138,0.9888592,15.94484,12.65578,13.234406,10.085856,3.8797994,6.5697756,7.665189,16.675951,11.929639,8.016959,13.610532,10.459763,-23.843700000000354
30,12.215668,22.175428,25.639406,14.927825,21.344252,21.61095,26.84108,23.873087,21.08004,28.822882,19.629906,30.788563,12.895784,24.130177,23.216381,29.17071,22.556452,23.977856,18.515406,16.82748,25.564699999999903
31,-107.69814,-110.28349,-102.5166,-111.86059,-115.68286,-124.61697,-122.92729,-115.41445,-104.4172,-98.9851,-106.717606,-100.743706,-107.253136,-100.98771,-109.073166,-103.560684,-110.571556,-112.02283,-113.98475,-114.58392,-187.65059999999994
32,-55.549385,-40.279816,-51.521004,-50.91863,-43.635914,-51.28123,-38.167076,-57.51377,-50.699852,-39.688007,-35.113438,-34.617184,-54.958183,-39.936367,-47.33077,-43.52834,-51.734596,-46.13109,-56.00839,-53.441563,25.964300000000094
33,-20.335789,-28.448864,-25.287558,-32.48584,-27.405903,-45.9948,-44.70949,-29.997305,-29.561998,-37.59967,-27.482168,-32.83657,-28.65863,-29.511791,-37.032436,-35.3521,-36.947376,-37.030598,-38.432213,-39.21804,-79.23090000000002
34,11.408934,21.538506,25.011139,0.8464045,15.064845,8.854298,21.750002,5.6458454,-2.4006548,17.778366,18.737427,17.3641,3.6076837,9.133663,12.463693,11.697097,0.64715534,8.741729,-1.0637248,7.854818,45.19120000000021
35,31.529575,21.89038,36.51132,25.615658,39.364544,24.400074,12.252149,26.00361,15.709014,29.571775,24.289099,42.979836,24.147272,28.423466,28.175556,32.30814,33.005047,21.412233,20.582073,16.511137,116.51109999999971
36,14.921688,11.189011,12.8334255,6.18294,9.312382,9.089493,5.711361,7.9569383,-0.7618723,7.259221,7.4900355,14.611079,1.2399936,7.4455047,12.638687,9.140181,-3.2039804,5.082415,-2.894387,3.796481,10.077100000000428
37,13.182135,6.9354486,19.788794,10.316549,25.43684,9.619942,7.169527,9.2325735,-5.886656,12.715802,15.904402,18.90548,8.021323,5.996638,10.350093,41.468067,16.180786,18.435701,5.374061,5.337346,14.38859999999977
38,21.012453,25.549547,13.232372,29.780483,15.837263,16.487267,12.367912,26.793186,20.018707,13.408687,17.622656,25.330452,14.110798,14.978887,15.328167,10.323216,18.071173,11.966569,16.991344,17.608843,23.19270000000006
39,-25.017685,-28.40903,-22.56242,-32.58948,-32.67326,-26.412601,-25.338884,-26.98459,-28.428003,-16.906322,-24.725672,-25.12425,-41.476883,-29.283974,-29.314621,-30.339422,-25.87753,-35.967445,-27.809406,-30.307695,4.047500000000127
40,-51.281166,-48.078545,-37.833366,-53.031902,-54.549488,-45.056305,-49.769283,-47.927193,-49.5322,-37.867245,-47.944607,-47.212166,-52.009556,-51.19594,-56.404564,-57.150288,-37.685234,-49.081253,-53.70755,-48.9555,-38.831000000000586
41,-33.876495,-27.459305,-6.63944,-26.511091,-31.876627,-18.18185,-18.31025,-35.87572,-20.794247,-8.432008,-21.977516,-9.260211,-27.369822,-24.594889,-21.860535,-45.24078,-7.499181,-21.32157,-18.39753,-15.380543,-57.830499999999574
42,17.497023,31.672646,59.827156,30.931917,28.053938,44.93515,42.66277,33.031796,36.35516,51.81563,43.46956,49.748226,29.40365,37.69765,47.085438,29.717497,51.442772,35.44575,46.50806,32.533237,5.581900000000132
43,16.83984,36.63066,58.54235,30.889633,34.687878,35.08367,30.229717,31.667238,31.693525,48.926067,44.826965,35.973488,26.280817,36.179733,44.139446,33.5815,50.41315,25.892454,39.14104,21.917158,49.19160000000011
44,-4.9833446,13.404875,24.081171,10.244664,6.8394585,-1.0401556,-1.4430171,-1.7339677,5.346996,22.57946,11.966817,10.568152,-4.682073,8.375336,20.747017,6.4211154,23.052626,1.5625123,8.323461,7.2890067,4.869399999999587
45,20.480991,39.045456,47.859615,38.611835,38.999935,28.99013,28.776627,32.247906,41.603672,51.66628,36.66125,44.649544,25.08131,38.028168,44.936234,41.83685,42.822487,33.757236,32.76798,37.61075,6.0615999999999985
46,38.50291,55.1727,58.03868,49.26105,53.348476,48.73732,44.99972,50.912426,50.968468,61.796535,49.874043,54.947384,46.119682,58.615246,56.60508,53.94744,50.13826,46.603004,48.61024,45.1697,34.401900000000296
47,31.360153,43.372093,41.497135,36.920345,37.255615,33.771034,28.969433,30.871418,37.63838,46.05755,35.406002,36.888577,34.833546,46.439053,35.51556,38.0995,29.477686,26.818775,33.25233,30.618307,50.31790000000001
48,29.64484,30.750807,31.803366,33.718067,32.36877,25.957329,26.548182,24.533964,28.958641,39.15868,28.224518,32.188633,30.747604,37.3,26.311346,30.515593,26.621662,20.696669,25.96835,25.175083,63.65189999999984
49,26.522896,32.797516,19.713396,35.11427,25.448807,26.005905,27.624416,31.723017,26.041471,34.48294,25.192299,31.062698,27.69198,38.860474,21.265629,29.246347,25.987303,19.71191,24.718891,20.741367,-19.438900000000103
50,-7.9604716,2.6357598,-17.3148,-1.1603656,-4.856396,-10.633867,-0.8422894,-5.2894855,-6.762088,-1.4501544,-2.7847793,-2.574691,-10.312578,3.5231423,-13.633761,-13.507964,-8.322814,-12.404551,-5.631272,-10.645296,10.597600000000057
51,7.061815,4.489718,-8.539899,4.719786,-3.2246222,-7.197105,-2.0769367,10.059465,-1.5294518,13.226843,1.3820531,-0.2599229,-9.174683,9.948976,-2.4196308,-13.763201,-6.6006613,-11.177684,-1.5928319,1.4678755,-48.98999999999978
52,-5.947616,-4.8013644,-22.325739,-16.023842,-12.90292,-17.138634,-6.6008263,-17.309908,-17.089247,-3.3679867,-8.7342615,-13.346858,-17.463799,-4.531915,-10.940333,-22.962097,-15.953488,-13.547034,-7.68577,-12.088079,18.46389999999974
53,13.334113,10.789978,2.2401528,6.537088,3.046349,3.1604369,7.433525,8.890384,-3.9362078,15.390439,11.179956,10.439644,3.9289298,7.0248895,7.931651,2.2263722,11.435807,5.77579,9.429406,9.765065,-21.61429999999973
54,-23.708595,-18.419104,-14.441565,-21.410877,-15.063767,-23.290613,-11.437935,-21.906221,-25.9009,-13.215002,-6.45072,-6.6953387,-20.327496,-20.837053,-10.285592,-18.328783,-11.4066515,-22.91422,-11.364882,-14.508192,-37.988200000000234
55,41.740997,46.58073,51.476482,42.974796,61.22931,51.79386,44.01405,47.79524,41.93769,53.031757,54.778385,54.152752,45.00748,46.87081,55.82286,52.62502,59.410847,40.177044,59.299007,43.15894,80.81309999999985
56,8.339329,15.672076,26.294811,13.79323,14.711542,10.464853,6.4082546,12.658358,18.676485,19.36248,22.778837,21.160185,10.160309,19.449818,19.823132,23.50165,20.871647,15.753462,17.139566,16.951715,3.270300000000134
57,28.136261,32.19307,38.854637,21.674862,34.754223,28.939152,35.619953,29.830767,30.27619,38.989162,34.22715,34.44377,32.16476,29.962898,38.631054,40.7172,34.56753,29.14155,28.449112,26.214651,5.614599999999882
58,16.293713,21.955008,32.546738,26.285206,34.97865,21.13489,19.758621,31.331146,25.262074,29.378063,26.320658,32.00162,28.490446,33.31234,26.117937,29.03206,32.637592,23.185667,27.285784,19.90351,43.53560000000016
59,-22.930277,-12.822686,-14.422025,-14.356684,-18.664959,-16.112904,-23.497585,-14.769843,-10.240484,-7.881238,-12.418656,-13.552202,-23.544535,-9.526019,-17.180977,-9.732611,-21.107637,-18.157526,-13.962375,-14.625128,-2.473399999999856
60,-37.198963,-31.020178,-28.644644,-36.90118,-26.707512,-30.662987,-33.31023,-34.873806,-29.578695,-23.65162,-26.045324,-27.925777,-36.581554,-32.49317,-36.055103,-27.246275,-29.000803,-28.353918,-34.678234,-31.122953,-42.172000000000025
61,-12.0176735,-5.99236,2.3126569,-2.909196,-8.104168,-1.2305582,-1.5751983,-4.4672055,-2.3628554,4.770461,-3.5287592,4.698701,-7.357375,-0.38450375,-3.068952,-8.752715,1.2692767,-4.8993874,3.4360125,3.8975155,-23.46180000000004
62,12.440258,26.791586,32.581013,23.551414,19.64462,29.853226,29.0098,24.55646,20.955233,29.882225,28.632526,32.442066,20.28217,30.563374,30.238821,26.871275,25.096834,21.709099,31.806192,23.874052,48.9988000000003
63,-11.698753,-3.9219313,2.8680086,-8.313625,-3.257498,-5.657209,-11.223718,-1.5778189,-9.983616,-0.86327183,0.07743432,-6.437581,-6.3347154,-1.0424529,0.612007,-0.7537814,-2.0459719,-10.125821,-4.4295545,-5.4043646,-10.31060000000025
64,3.194337,13.764955,20.630375,7.9823318,17.06562,14.241772,13.594641,14.609122,9.73597,19.368221,15.619649,17.711693,11.113279,13.222676,17.135883,22.096418,17.522974,13.306443,8.418555,7.614142,42.99170000000004
65,-12.450725,-8.819643,-3.0626667,-1.442564,-4.497312,-10.240558,-18.52185,-5.239437,-8.898311,-0.546877,-7.7739635,-0.93955624,-7.862351,-3.8355432,-9.42912,-3.6777043,-6.6275864,-14.967787,-9.439566,-11.864265,15.723399999999856
66,-19.764479,-10.118775,-12.364623,-15.461255,-13.427994,-11.60642,-14.376764,-13.735432,-15.577915,-9.465951,-9.505751,-12.216316,-22.397156,-11.347113,-11.288644,-7.2762904,-17.249771,-19.052534,-13.086778,-14.387029,-4.244900000000143
67,-13.56614,-8.414531,-1.3689164,-9.369612,-3.168036,-9.792737,-13.13437,-9.051402,-10.85866,-1.597838,-6.502339,-4.8434544,-14.150141,-10.827264,-10.958161,0.08724446,-9.140651,-15.115899,-9.5153055,-11.666721,-44.456199999999626
68,-0.22825333,7.4336605,4.38232,-0.30567414,0.13966328,1.3580627,7.1293073,0.22623995,-1.6401248,3.8065207,4.889443,4.5079308,-6.9571605,7.2929053,2.4246929,2.858952,-1.955964,-2.3244982,5.11006,0.08300308,9.162799999999606
69,-12.5071945,-11.585423,-7.304752,-15.1868105,-9.6032095,-15.767229,-20.071,-5.370372,-16.002636,-8.312351,-12.819778,-14.402498,-15.55278,-7.5634,-13.715001,-9.096709,-20.386541,-21.239664,-14.837365,-12.673928,-70.23949999999968
70,-18.591478,-13.694671,-19.369965,-22.268274,-10.130143,-18.975962,-9.4899845,-17.368557,-18.030191,-13.156666,-12.027191,-10.2033205,-19.379303,-19.13844,-14.849625,-6.8816037,-18.607113,-14.175233,-14.638559,-15.023809,-19.69260000000031
71,5.4516344,3.049547,6.8419137,3.417036,8.428022,0.97070676,-3.4159129,5.107086,-2.0631385,7.4772425,6.308149,9.888959,0.44669724,8.7860985,0.64366645,6.1623015,3.1269722,-2.787445,3.2789176,1.7821989,6.348899999999958
72,-3.5418549,-1.9719234,0.13133535,-10.098161,-6.90168,-6.9791493,-6.1522503,-6.075306,-13.193712,-1.8494831,3.3231523,2.2707033,-10.457496,4.284365,0.34455985,0.1298384,-5.097211,-5.8162785,-4.59547,-0.7725348,-12.56959999999981
73,9.596729,6.83338,9.235833,5.977391,11.941375,6.438218,3.6419675,5.500316,-1.8539035,10.26008,11.480817,9.616583,6.1616015,7.189253,11.401851,17.951319,6.092448,-0.99936455,4.220325,5.9749517,18.02930000000015
74,-0.8671541,4.0147576,1.1116723,2.2290144,3.4570765,3.1265142,-1.1642271,5.7418237,-4.2643824,5.3586345,6.818814,4.1225696,0.42247367,11.653089,5.2097454,0.2655968,-2.4767666,-3.7745128,-0.83314115,-3.929266,-11.028800000000047
75,-13.629151,-9.82536,-21.44335,-14.328017,-11.560914,-17.276154,-11.981674,-6.0403104,-19.051443,-12.146156,-9.831149,-14.193034,-20.439589,-12.530875,-10.865764,-8.130044,-17.057943,-20.385328,-12.5739565,-14.677647,-8.082300000000032
76,-8.878916,-8.460536,-14.317237,-11.741627,-7.6726246,-12.363828,-9.264426,-2.0951786,-15.1222,-4.116869,-10.293287,-6.86948,-15.718488,-9.819383,-11.631114,-9.823223,-10.206705,-15.717631,-3.5705066,-7.493417,-7.265100000000075
77,2.6327796,2.1178236,4.743252,-2.3408232,1.037442,9.342375,2.480747,3.952669,-1.735148,6.263272,4.7871165,4.9672337,-3.721869,9.185781,7.562115,6.9091563,7.5571647,-3.0320346,10.994618,5.7053833,54.31970000000001
78,23.380978,24.521074,25.318628,23.169025,24.02467,31.569948,18.9122,22.487955,17.589245,29.073647,25.693485,24.855923,20.743256,29.097172,28.62935,30.53779,25.665373,17.385565,25.641037,24.933575,-1.3710999999998421
79,-9.903836,-1.2383909,0.8194463,-4.570622,0.9226052,1.9421585,-1.4142205,-4.0555553,-11.1706,0.22443807,5.5602145,-0.17632279,0.22125767,-0.3922905,3.3519294,-0.45138556,-10.071096,-6.3204947,-1.0496233,-3.7738428,6.569500000000062
